Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-04-17,4.160509891259485,4.190157230152071,4.123450416055427,4.187686920166016,62630400,0.0,0.0
1996-04-18,4.190156525428142,4.31862830568891,4.170391636157254,4.308745861053467,133958400,0.0,0.0
1996-04-19,4.412513302949954,4.432278198812716,4.32851219394484,4.338394641876221,169492800,0.0,0.0
1996-04-22,4.368042478540255,4.481690944163085,4.358160029493784,4.456984519958496,92758400,0.0,0.0
1996-04-23,4.456983024090256,4.476747915549637,4.40262987416527,4.452042102813721,57139200,0.0,0.0
1996-04-24,4.46686599714339,4.471807522179903,4.397688868869046,4.407571315765381,69251200,0.0,0.0
1996-04-25,4.4075722747261405,4.49651431614438,4.358160029493784,4.456984519958496,63896000,0.0,0.0
1996-04-26,4.456984523109402,4.501455845438373,4.442161151117627,4.486631870269775,54296000,0.0,0.0
1996-04-29,4.481689440002791,4.486630361279326,4.427335686901186,4.452042102813721,34267200,0.0,0.0
1996-04-30,4.452041228098385,4.476747035980225,4.4223938967342775,4.476747035980225,28441600,0.0,0.0
1996-05-01,4.461925058947106,4.555808002530209,4.452042612086954,4.550867080688477,65014400,0.0,0.0
1996-05-02,4.550865558488992,4.555806478678057,4.392746461615133,4.412511348724365,87340800,0.0,0.0
1996-05-03,4.447101031119051,4.526160605005612,4.3532180887171,4.3828654289245605,75300800,0.0,0.0
1996-05-06,4.387806898795518,4.442160664220327,4.333453736547465,4.417454242706299,75852800,0.0,0.0
1996-05-07,4.412512328527102,4.4866303700564645,4.412512328527102,4.47180700302124,47366400,0.0,0.0
1996-05-08,4.461924639042179,4.521219314622961,4.377923547047755,4.51627779006958,77851200,0.0,0.0
1996-05-09,4.5162792174301485,4.550868090705661,4.476749421216318,4.486631870269775,47776000,0.0,0.0
1996-05-10,4.521217837831741,4.551482517018924,4.511335395129569,4.540982723236084,43913600,0.0,0.0
1996-05-13,4.545925137427174,4.699103351254884,4.545925137427174,4.689220905303955,95606400,0.0,0.0
1996-05-14,4.713926788137741,4.743574126427915,4.6737790492814755,4.704044342041016,76832000,0.0,0.0
1996-05-15,4.704047632714971,4.733694991744688,4.639811989739118,4.649694442749023,56323200,0.0,0.0
1996-05-16,4.585454424296185,4.639808172724187,4.570631058564547,4.629925727844238,67092800,0.0,0.0
1996-05-17,4.659574084301335,4.664515006236541,4.600279402018668,4.624985218048096,35392000,0.0,0.0
1996-05-20,4.639808707744249,4.659573599783252,4.610161369685746,4.615102291107178,38457600,0.0,0.0
1996-05-21,4.615102683691123,4.620044208709543,4.550867080688477,4.550867080688477,42113600,0.0,0.0
1996-05-22,4.545924639636384,4.634866643455357,4.5311012739215055,4.6200432777404785,45646400,0.0,0.0
1996-05-23,4.6200438439030025,4.70898585862136,4.6200438439030025,4.684279441833496,51976000,0.0,0.0
1996-05-24,4.684279441833496,4.704044333993131,4.674396995753678,4.684279441833496,26443200,0.0,0.0
1996-05-28,4.694162833411048,4.7096041585209525,4.629927222542225,4.634868144989014,43376000,0.0,0.0
1996-05-29,4.639808172724187,4.674396428215724,4.610160838084341,4.629925727844238,33569600,0.0,0.0
1996-05-30,4.6348676802492035,4.6743974685668945,4.610161864138998,4.6743974685668945,33824000,0.0,0.0
1996-05-31,4.686751660119626,4.718870226133731,4.664516448974609,4.694163799285889,40259200,0.0,0.0
1996-06-03,4.694162300872815,4.723809641720433,4.669456485088148,4.6793389320373535,31684800,0.0,0.0
1996-06-04,4.689220412895076,4.699102857808262,4.595336884631523,4.659573078155518,65852800,0.0,0.0
1996-06-05,4.664515456316031,4.792987280324735,4.659574533904075,4.778163909912109,50968000,0.0,0.0
1996-06-06,4.812751932214931,4.862164169712004,4.733692352219614,4.7361626625061035,88136000,0.0,0.0
1996-06-07,4.649691225082485,4.7929863929748535,4.649691225082485,4.7929863929748535,70198400,0.0,0.0
1996-06-10,4.783105308533961,4.792987757518535,4.742957557945719,4.768281936645508,45819200,0.0,0.0
1996-06-11,4.773220980315132,4.872045431253334,4.7682800593565124,4.827574729919434,65259200,0.0,0.0
1996-06-12,4.857223590124457,4.956048072088568,4.852282064437866,4.941224098205566,88844800,0.0,0.0
1996-06-13,4.946165078846164,4.975812420168389,4.8918113181670675,4.926400184631348,62577600,0.0,0.0
1996-06-14,4.931342601776123,4.941225051879883,4.857224527586368,4.862165451049805,55944000,0.0,0.0
1996-06-17,4.867105501986899,4.941223553704108,4.837458160664674,4.926400184631348,57499200,0.0,0.0
1996-06-18,4.921457176702128,4.921457176702128,4.822632735402888,4.837456703186035,74585600,0.0,0.0
1996-06-19,4.842396712645858,4.867103119910826,4.797926024015886,4.81274938583374,73409600,0.0,0.0
1996-06-20,4.822631828104446,4.841778758415734,4.704042520855976,4.81274938583374,102228800,0.0,0.0
1996-06-21,4.8374581517844675,4.9066352814093355,4.802869285383682,4.896752834320068,56806400,0.0,0.0
1996-06-24,4.901693282930878,4.9461645921264354,4.862163498391112,4.90663480758667,48102400,0.0,0.0
1996-06-25,4.911575759043459,4.911575759043459,4.797927929386311,4.822633743286133,41145600,0.0,0.0
1996-06-26,4.817692798058224,4.822633719543203,4.704044365783945,4.763339042663574,71457600,0.0,0.0
1996-06-27,4.763338371410384,4.783103260918311,4.704043702886604,4.741103172302246,77582400,0.0,0.0
1996-06-28,4.763338016690986,4.783102904727049,4.708984876180073,4.748514652252197,52000000,0.0,0.0
1996-07-01,4.753455866433238,4.842397868092072,4.748514945707134,4.834985733032227,47862400,0.0,0.0
1996-07-02,4.837458124486731,4.847340571520231,4.792986811247631,4.8078107833862305,38548800,0.0,0.0
1996-07-03,4.807812213636942,4.857224463503833,4.768282413743429,4.7880473136901855,44243200,0.0,0.0
1996-07-05,4.748516060681795,4.748516060681795,4.6793389320373535,4.6793389320373535,35331200,0.0,0.0
1996-07-08,4.684281059160097,4.773223104587187,4.669457686510673,4.7559285163879395,64432000,0.0,0.0
1996-07-09,4.778162044871533,4.797926933158124,4.743573188781738,4.743573188781738,35571200,0.0,0.0
1996-07-10,4.743575092140102,4.743575092140102,4.669457032913795,4.723810195922852,77980800,0.0,0.0
1996-07-11,4.674397421716082,4.679338946794616,4.496513376069381,4.526160717010498,140915200,0.0,0.0
1996-07-12,4.553337655830848,4.553337655830848,4.367423522590818,4.442160129547119,139478400,0.0,0.0
1996-07-15,4.442161559059297,4.496514732256374,4.343337059449267,4.372984409332275,111832000,0.0,0.0
1996-07-16,4.358159068426687,4.570631977659417,4.2494521528877,4.560749530792236,182100800,0.0,0.0
1996-07-17,4.654631538455826,4.669455507364033,4.570631058564547,4.629925727844238,126208000,0.0,0.0
1996-07-18,4.634869503272191,4.743576463903309,4.580516324545101,4.738635540008545,98537600,0.0,0.0
1996-07-19,4.654632116977136,4.807810333243049,4.654632116977136,4.7824859619140625,99208000,0.0,0.0
1996-07-22,4.783722359309166,4.8028692990105935,4.659574117398012,4.733692169189453,144475200,0.0,0.0
1996-07-23,4.743573940888714,4.743573940888714,4.358158558191506,4.432277202606201,257678400,0.0,0.0
1996-07-24,4.328512235404619,4.575573436055568,4.328512235404619,4.536043643951416,192225600,0.0,0.0
1996-07-25,4.585454981035321,4.694161887913314,4.55086672134428,4.684279441833496,100920000,0.0,0.0
1996-07-26,4.723807259522941,4.723807259522941,4.674395049695295,4.708983898162842,59304000,0.0,0.0
1996-07-29,4.713926202405555,4.738632616165775,4.615101753717807,4.6200432777404785,56748800,0.0,0.0
1996-07-30,4.65957356745117,4.694161826691103,4.590396445794669,4.689220905303955,66976000,0.0,0.0
1996-07-31,4.70404377867657,4.72875019254782,4.649690633242331,4.659573078155518,56320000,0.0,0.0
1996-08-01,4.659574997815191,4.778164385630083,4.639810099846042,4.768281936645508,96025600,0.0,0.0
1996-08-02,4.827575698727299,4.896752828266648,4.768281016264998,4.876987934112549,109289600,0.0,0.0
1996-08-05,4.881926481728681,4.891808923999387,4.792984501292329,4.81274938583374,55072000,0.0,0.0
1996-08-06,4.807810406250698,4.906634868833686,4.778163067475802,4.901693344116211,67388800,0.0,0.0
1996-08-07,4.916518277401309,4.946165621979075,4.857223588245776,4.931341648101807,76790400,0.0,0.0
1996-08-08,4.906633942779854,4.9758110535318,4.891809974601883,4.951104640960693,54379200,0.0,0.0
1996-08-09,4.9313411683921355,4.960988510085876,4.896752904671128,4.921458721160889,44313600,0.0,0.0
1996-08-12,4.911574863388153,4.985693497924935,4.901692418995018,4.951104640960693,66187200,0.0,0.0
1996-08-13,4.941222156107667,4.975811012788687,4.876986569666533,4.881927490234375,72508800,0.0,0.0
1996-08-14,4.896750954206909,4.946163170681366,4.891809430971229,4.936280727386475,52032000,0.0,0.0
1996-08-15,4.931340161755349,4.970869942611103,4.916516795522735,4.946164131164551,35556800,0.0,0.0
1996-08-16,4.946166578520206,4.951107501983643,4.891812801361084,4.9115777015686035,47598400,0.0,0.0
1996-08-19,4.896751458290964,4.906633902603179,4.832515268673298,4.881927490234375,43131200,0.0,0.0
1996-08-20,4.8918113031397725,4.906635275343699,4.872046408985673,4.876987934112549,25678400,0.0,0.0
1996-08-21,4.842397712985513,4.881927490234375,4.812750380048867,4.881927490234375,49345600,0.0,0.0
1996-08-22,4.906635831106512,4.946165623892157,4.8819294090271,4.941224098205566,50236800,0.0,0.0
1996-08-23,4.936283645292359,4.941224568272218,4.872047424316406,4.872047424316406,44006400,0.0,0.0
1996-08-26,4.876986970479512,4.891810336577821,4.852280556080222,4.857222080230713,31944000,0.0,0.0
1996-08-27,4.867106036438365,4.931341648101807,4.8621645107536855,4.931341648101807,28038400,0.0,0.0
1996-08-28,4.941223565629885,4.970870907023664,4.936282643652607,4.965929985046387,32070400,0.0,0.0
1996-08-29,4.951105513605584,4.951105513605584,4.886869915316788,4.90663480758667,34182400,0.0,0.0
1996-08-30,4.911575766972133,4.911575766972133,4.842398643493652,4.842398643493652,28088000,0.0,0.0
1996-09-03,4.822634173600423,4.876987934112549,4.768281016264998,4.876987934112549,48524800,0.0,0.0
1996-09-04,4.876987934112549,4.886870381189599,4.859693651727711,4.876987934112549,27126400,0.0,0.0
1996-09-05,4.852282519203155,4.852282519203155,4.802870273590088,4.802870273590088,40372800,0.0,0.0
1996-09-06,4.82263375107123,4.8522810897048645,4.807810383342736,4.842398643493652,41921600,0.0,0.0
1996-09-09,4.8423972144967715,4.941221647445685,4.83251477120188,4.936280727386475,41747200,0.0,0.0
1996-09-10,4.931341103591314,4.946165075831744,4.886870393223432,4.916517734527588,38904000,0.0,0.0
1996-09-11,4.899222516398343,4.960987497397165,4.886869459880919,4.946164131164551,36387200,0.0,0.0
1996-09-12,4.960987735182546,5.119106866184381,4.948634979661336,5.084518909454346,95944000,0.0,0.0
1996-09-13,5.124050038311838,5.193227176298232,5.094402693460526,5.178402900695801,80137600,0.0,0.0
1996-09-16,5.183342829734412,5.262402387050834,5.178401004225582,5.1981658935546875,62409600,0.0,0.0
1996-09-17,5.252520578190113,5.321697699215691,5.227813860361494,5.292050361633301,75624000,0.0,0.0
1996-09-18,5.296990446991972,5.4501689455573,5.267343112400599,5.395814895629883,86049600,0.0,0.0
1996-09-19,5.395813976571694,5.464991078835434,5.3661666470300915,5.445226192474365,75912000,0.0,0.0
1996-09-20,5.415581349166238,5.479817862506446,5.371110937614423,5.460052967071533,104849600,0.0,0.0
1996-09-23,5.440285574060562,5.4600504604216304,5.38593153339116,5.445226192474365,46385600,0.0,0.0
1996-09-24,5.435346711629599,5.469935884789488,5.380993847690095,5.410641193389893,72520000,0.0,0.0
1996-09-25,5.435346703837541,5.450170979842981,5.351346494318662,5.361228942871094,44067200,0.0,0.0
1996-09-26,5.366168444806879,5.380992717720581,5.2080493009451665,5.217931747436523,92604800,0.0,0.0
1996-09-27,5.2376972549569345,5.346404179116418,5.188285016702624,5.311816215515137,98372800,0.0,0.0
1996-09-30,5.277227503441977,5.331581573414517,5.208050363883749,5.212992191314697,89574400,0.0,0.0
1996-10-01,5.208050840958396,5.292052264150699,5.173462871187699,5.222875118255615,69124800,0.0,0.0
1996-10-02,5.252521892920828,5.366169445589876,5.232756996251989,5.326639652252197,68760000,0.0,0.0
1996-10-03,5.326638208396399,5.341462480056491,5.28216780612258,5.296990871429443,58294400,0.0,0.0
1996-10-04,5.321701036128663,5.400760652588483,5.306876754865441,5.390878200531006,45166400,0.0,0.0
1996-10-07,5.390875243034573,5.460052369485545,5.371110349762867,5.435345649719238,42432000,0.0,0.0
1996-10-08,5.445229636014097,5.445229636014097,5.3365226922824185,5.351346969604492,48465600,0.0,0.0
1996-10-09,5.376050445670089,5.380992271682798,5.2673435432760245,5.316755771636963,64955200,0.0,0.0
1996-10-10,5.287110328674316,5.380994199369664,5.272287258032435,5.287110328674316,51739200,0.0,0.0
1996-10-11,5.321700094087001,5.425465219145119,5.306875815447958,5.420524597167969,36523200,0.0,0.0
1996-10-14,5.430405609522747,5.46005295259652,5.390875818757717,5.400758266448975,36091200,0.0,0.0
1996-10-15,5.484756584709261,5.4995808543309534,5.430403744253539,5.48969841003418,61206400,0.0,0.0
1996-10-16,5.484757410443348,5.492169244781785,5.4155802899512695,5.4551100730896,36427200,0.0,0.0
1996-10-17,5.4649924748058245,5.4946398119205035,5.356285572052002,5.356285572052002,49097600,0.0,0.0
1996-10-18,5.296992307248939,5.336522100586617,5.279698022663704,5.326639652252197,69646400,0.0,0.0
1996-10-21,5.326638208396399,5.376050436674658,5.277225980118139,5.296990871429443,71401600,0.0,0.0
1996-10-22,5.262401929823846,5.272284373629757,5.188282998103015,5.237695217132568,113806400,0.0,0.0
1996-10-23,5.242638032272171,5.32663821730915,5.208048869242899,5.316755771636963,67443200,0.0,0.0
1996-10-24,5.331581132610172,5.430405609522747,5.292051341845142,5.400758266448975,81417600,0.0,0.0
1996-10-25,5.4007577942846945,5.450170028421089,5.380992900630137,5.393345355987549,53084800,0.0,0.0
1996-10-28,5.40322827519505,5.440288057214005,5.3859339917353495,5.400758266448975,51240000,0.0,0.0
1996-10-29,5.410641666185408,5.430406565045713,5.3315820707441866,5.351346969604492,66756800,0.0,0.0
1996-10-30,5.351345913037935,5.415581218474502,5.33158101808,5.385933876037598,60526400,0.0,0.0
1996-10-31,5.39087571338604,5.4304055033784095,5.380993265887948,5.425463676452637,37028800,0.0,0.0
1996-11-01,5.425461407715187,5.484756067908796,5.395814077618383,5.430403232574463,56531200,0.0,0.0
1996-11-04,5.425462735735852,5.469934344943097,5.405697844166687,5.4551100730896,36006400,0.0,0.0
1996-11-05,5.474875023845228,5.593464374542236,5.467463189426665,5.593464374542236,86417600,0.0,0.0
1996-11-06,5.588526136853034,5.7120561599731445,5.573701858520508,5.7120561599731445,71438400,0.0,0.0
1996-11-07,5.721938129086112,5.776292203264629,5.657702811988233,5.672525882720947,76742400,0.0,0.0
1996-11-08,5.667585261261266,5.672525882720947,5.593466288536683,5.672525882720947,67369600,0.0,0.0
1996-11-11,5.667585373559719,5.721938242461521,5.652761096179603,5.6774678230285645,38593600,0.0,0.0
1996-11-12,5.692289806547619,5.76640876658044,5.593465330739501,5.6033477783203125,81156800,0.0,0.0
1996-11-13,5.677467243155918,5.761467451884829,5.65770234623693,5.731820106506348,90409600,0.0,0.0
1996-11-14,5.741702230402592,5.914645671844482,5.741702230402592,5.914645671844482,114969600,0.0,0.0
1996-11-15,5.959116930129544,5.96405875795823,5.825704467706466,5.889939785003662,104041600,0.0,0.0
1996-11-18,5.90476228317601,5.998644920099762,5.875114944196934,5.944292068481445,98585600,0.0,0.0
1996-11-19,5.949235070677431,6.161708354949951,5.9393526203939135,6.161708354949951,104739200,0.0,0.0
1996-11-20,6.166647408564756,6.245706990725842,6.057940483093262,6.057940483093262,123857600,0.0,0.0
1996-11-21,6.1073518296897085,6.112293656029544,5.929467795815251,5.944292068481445,130718400,0.0,0.0
1996-11-22,5.959115024420907,6.028292147424135,5.904762173809301,5.949232578277588,94424000,0.0,0.0
1996-11-25,5.973941221440233,6.072765714711753,5.949234494945514,6.067823886871338,75129600,0.0,0.0
1996-11-26,6.0875878310785065,6.141941897032737,6.023352523700039,6.077705383300781,108238400,0.0,0.0
1996-11-27,6.092530146903183,6.156765459434779,6.077705870870608,6.146883010864258,44446400,0.0,0.0
1996-11-29,6.146880767031409,6.2111172624679565,6.146880767031409,6.201234817504883,17152000,0.0,0.0
1996-12-02,6.225940708879812,6.235823154449463,6.136998698752958,6.235823154449463,64502400,0.0,0.0
1996-12-03,6.260532377755523,6.305002797444661,6.112295634868893,6.114765644073486,77563200,0.0,0.0
1996-12-04,6.132059444546024,6.137000065254348,6.013470071304394,6.057940483093262,102542400,0.0,0.0
1996-12-05,6.062879439780184,6.141938984511773,6.003584781231493,6.048055171966553,74950400,0.0,0.0
1996-12-06,5.889937582575867,6.10735138595954,5.860907898601343,6.043116092681885,110238400,0.0,0.0
1996-12-09,6.19629347215005,6.473001952565045,6.16664613496273,6.4631195068359375,94718400,0.0,2.0
1996-12-10,6.670651854449556,6.68547612841393,6.463120463422237,6.473002910614014,125725600,0.0,0.0
1996-12-11,6.403823034695421,6.611354336745736,6.3346459340119825,6.591589450836182,113558400,0.0,0.0
1996-12-12,6.72006356863328,6.739828461482201,6.403825283050537,6.403825283050537,78272800,0.0,0.0
1996-12-13,6.413707216084004,6.482884335517883,6.264235225878656,6.324765205383301,74532000,0.0,0.0
1996-12-16,6.344532468031595,6.384062265340202,6.048058988217035,6.067823886871338,64883200,0.0,0.0
1996-12-17,6.05793825412207,6.33464668987316,6.038173365854135,6.314881801605225,68944800,0.0,0.0
1996-12-18,6.433473608677758,6.542180536013327,6.324766681342189,6.5322980880737305,61796800,0.0,0.0
1996-12-19,6.641005997805252,6.729948042418715,6.561946402593284,6.710183143615723,94609600,0.0,0.0
1996-12-20,6.759592945800234,6.769475391627427,6.591591366737948,6.611356258392334,90414400,0.0,0.0
1996-12-23,6.650889398802572,6.700301652879857,6.552064890648002,6.621242046356201,36892800,0.0,0.0
1996-12-24,6.650888447206747,6.729948042418715,6.5718288519947805,6.710183143615723,16246400,0.0,0.0
1996-12-26,6.739828118106775,6.809005239553619,6.7299456721857975,6.7595930099487305,27905600,0.0,0.0
1996-12-27,6.759592967500319,6.779357859218156,6.64223892292566,6.660768508911133,19079200,0.0,0.0
1996-12-30,6.74971244577876,6.769477343130968,6.601475715637207,6.601475715637207,27279200,0.0,0.0
1996-12-31,6.641005015409299,6.660769911288494,6.522415640134133,6.5322980880737305,34367200,0.0,0.0
1997-01-02,6.571827376600794,6.571827376600794,6.384060880126485,6.453238010406494,54480800,0.0,0.0
1997-01-03,6.502650777909745,6.700299737724631,6.482885881928256,6.690417289733887,44131200,0.0,0.0
