Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-12-14,0.06429645472984205,0.06429645472984205,0.06342172622680664,0.06342172622680664,25244800,0.0,0.0
1981-12-15,0.06517120450735092,0.06560857182155065,0.06517120450735092,0.06517120450735092,31315200,0.0,0.0
1981-12-16,0.06823354959487915,0.06867091696594714,0.06823354959487915,0.06823354959487915,65452800,0.0,0.0
1981-12-17,0.07391925901174545,0.07435662623176706,0.07391925901174545,0.07391925901174545,51452800,0.0,0.0
1981-12-18,0.08004315942525864,0.08048052087014024,0.08004315942525864,0.08004315942525864,71724800,0.0,0.0
1981-12-21,0.0769808400866836,0.0769808400866836,0.07654347270727158,0.07654347270727158,56403200,0.0,0.0
1981-12-22,0.07785553485155106,0.07829289619928008,0.07785553485155106,0.07785553485155106,53827200,0.0,0.0
1981-12-23,0.07654347025062729,0.07654347025062729,0.07610610872507095,0.07610610872507095,28896000,0.0,0.0
1981-12-24,0.07654347270727158,0.0769808400866836,0.07654347270727158,0.07654347270727158,28918400,0.0,0.0
1981-12-28,0.07391928390464662,0.07391928390464662,0.0730445608496666,0.0730445608496666,36579200,0.0,0.0
1981-12-29,0.07435663044452667,0.07523135909431211,0.07435663044452667,0.07435663044452667,24236800,0.0,0.0
1981-12-30,0.07741817831993103,0.07785554556767589,0.07741817831993103,0.07741817831993103,32188800,0.0,0.0
1981-12-31,0.07741817831993103,0.07785554556767589,0.07741817831993103,0.07741817831993103,54656000,0.0,0.0
1982-01-04,0.07741819820976452,0.07741819820976452,0.0769808366894722,0.0769808366894722,71254400,0.0,0.0
1982-01-05,0.07391928390464662,0.07391928390464662,0.0730445608496666,0.0730445608496666,35840000,0.0,0.0
1982-01-06,0.07260722440132329,0.07260722440132329,0.07216986268758774,0.07216986268758774,66080000,0.0,0.0
1982-01-07,0.06735882282078015,0.06735882282078015,0.06648331135511398,0.06648331135511398,70044800,0.0,0.0
1982-01-08,0.06954561918973923,0.06998298055321164,0.06954561918973923,0.06954561918973923,56604800,0.0,0.0
1982-01-11,0.06560857182155065,0.06560857182155065,0.06517120450735092,0.06517120450735092,33331200,0.0,0.0
1982-01-12,0.06342177607403042,0.06342177607403042,0.0629844143986702,0.0629844143986702,59920000,0.0,0.0
1982-01-13,0.06298440295099575,0.06298440295099575,0.06254703551530838,0.06254703551530838,41753600,0.0,0.0
1982-01-14,0.06560857594013214,0.06604593744196946,0.06560857594013214,0.06560857594013214,25715200,0.0,0.0
1982-01-15,0.06998301297426224,0.07085774194625934,0.06998301297426224,0.06998301297426224,46704000,0.0,0.0
1982-01-18,0.07129514962434769,0.0721698790904494,0.07129514962434769,0.07129514962434769,28000000,0.0,0.0
1982-01-19,0.07042034775650038,0.07042034775650038,0.06954561918973923,0.06954561918973923,55507200,0.0,0.0
1982-01-20,0.07085774838924408,0.07129511583492128,0.07085774838924408,0.07085774838924408,25827200,0.0,0.0
1982-01-21,0.07216986268758774,0.07260722440132329,0.07216986268758774,0.07216986268758774,33331200,0.0,0.0
1982-01-22,0.07260721921920776,0.07304458674154855,0.07260721921920776,0.07260721921920776,24259200,0.0,0.0
1982-01-25,0.0708577310044341,0.0708577310044341,0.07042036950588226,0.07042036950588226,44710400,0.0,0.0
1982-01-26,0.06867089938995205,0.06867089938995205,0.06779617071151733,0.06779617071151733,21212800,0.0,0.0
1982-01-27,0.06823354959487915,0.06910827849719657,0.06823354959487915,0.06823354959487915,31360000,0.0,0.0
1982-01-28,0.07042036950588226,0.0708577310044341,0.07042036950588226,0.07042036950588226,39603200,0.0,0.0
1982-01-29,0.07129514962434769,0.07173251143748738,0.07129514962434769,0.07129514962434769,53155200,0.0,0.0
1982-02-01,0.07129509834280405,0.07129509834280405,0.07042036950588226,0.07042036950588226,38528000,0.0,0.0
1982-02-02,0.07085774838924408,0.07173247744077893,0.07085774838924408,0.07085774838924408,54275200,0.0,0.0
1982-02-03,0.07085774838924408,0.07129511583492128,0.07085774838924408,0.07085774838924408,31472000,0.0,0.0
1982-02-04,0.0695456374266793,0.0695456374266793,0.0691082701086998,0.0691082701086998,22041600,0.0,0.0
1982-02-05,0.0691082701086998,0.0695456374266793,0.0691082701086998,0.0691082701086998,40297600,0.0,0.0
1982-02-08,0.06517120948350763,0.06517120948350763,0.0647338479757309,0.0647338479757309,31696000,0.0,0.0
1982-02-09,0.0647338479757309,0.06517120948350763,0.0647338479757309,0.0647338479757309,57904000,0.0,0.0
1982-02-10,0.06560857594013214,0.06604593744196946,0.06560857594013214,0.06560857594013214,38796800,0.0,0.0
1982-02-11,0.06517120948350763,0.06517120948350763,0.0647338479757309,0.0647338479757309,24528000,0.0,0.0
1982-02-12,0.06560857594013214,0.06604593744196946,0.06560857594013214,0.06560857594013214,19644800,0.0,0.0
1982-02-16,0.06473384386275577,0.06473384386275577,0.06429647654294968,0.06429647654294968,34316800,0.0,0.0
1982-02-17,0.06517120450735092,0.06560857182155065,0.06517120450735092,0.06517120450735092,25580800,0.0,0.0
1982-02-18,0.06604591757059097,0.06648328478065485,0.06604591757059097,0.06604591757059097,28380800,0.0,0.0
1982-02-19,0.06604593744196946,0.06604593744196946,0.06560857594013214,0.06560857594013214,13596800,0.0,0.0
1982-02-22,0.06517120948350763,0.06517120948350763,0.0647338479757309,0.0647338479757309,26633600,0.0,0.0
1982-02-23,0.06429651153164252,0.06429651153164252,0.06385914981365204,0.06385914981365204,34540800,0.0,0.0
1982-02-24,0.06429647654294968,0.06473384386275577,0.06429647654294968,0.06429647654294968,37945600,0.0,0.0
1982-02-25,0.06429651153164252,0.06429651153164252,0.06385914981365204,0.06385914981365204,30800000,0.0,0.0
1982-02-26,0.06385914981365204,0.06429651153164252,0.06385914981365204,0.06385914981365204,17427200,0.0,0.0
1982-03-01,0.06429647654294968,0.06473384386275577,0.06429647654294968,0.06429647654294968,35302400,0.0,0.0
1982-03-02,0.06429647654294968,0.06473384386275577,0.06429647654294968,0.06429647654294968,34809600,0.0,0.0
1982-03-03,0.06429647654294968,0.06473384386275577,0.06429647654294968,0.06429647654294968,23654400,0.0,0.0
1982-03-04,0.06342177607403042,0.06342177607403042,0.0629844143986702,0.0629844143986702,38371200,0.0,0.0
1982-03-05,0.05861073101229505,0.05861073101229505,0.058173369616270065,0.058173369616270065,45315200,0.0,0.0
1982-03-08,0.057735976776910114,0.057735976776910114,0.05729861557483673,0.05729861557483673,35145600,0.0,0.0
1982-03-09,0.05773599818348885,0.05817336538753754,0.05773599818348885,0.057735998183488846,52505600,0.0,0.0
1982-03-10,0.057298629919892034,0.057298629919892034,0.056861262768507004,0.056861262768507004,86934400,0.0,0.0
1982-03-11,0.056861262768507004,0.05773599123146144,0.056861262768507004,0.056861262768507004,22579200,0.0,0.0
1982-03-12,0.053798944952986226,0.053798944952986226,0.05336158350110053,0.05336158350110054,46547200,0.0,0.0
1982-03-15,0.05336157556972431,0.05336157556972431,0.05292420834302902,0.05292420834302902,51363200,0.0,0.0
1982-03-16,0.05248685512396518,0.05248685512396518,0.052049487829208374,0.052049487829208374,47152000,0.0,0.0
1982-03-17,0.04986265621858638,0.04986265621858638,0.049425289034843445,0.049425289034843445,50489600,0.0,0.0
1982-03-18,0.05336158350110053,0.053798944952986226,0.05336158350110053,0.05336158350110054,56336000,0.0,0.0
1982-03-19,0.058173369616270065,0.05861073101229505,0.058173369616270065,0.058173369616270065,65811200,0.0,0.0
1982-03-22,0.06254703551530838,0.06298440295099575,0.06254703551530838,0.06254703551530838,69193600,0.0,0.0
1982-03-23,0.06210962622194167,0.06210962622194167,0.061672259122133255,0.061672259122133255,55955200,0.0,0.0
1982-03-24,0.05861073101229505,0.05861073101229505,0.058173369616270065,0.058173369616270065,51609600,0.0,0.0
1982-03-25,0.05817336538753754,0.05817336538753754,0.05773599818348885,0.057735998183488846,84112000,0.0,0.0
1982-03-26,0.057298629919892034,0.057298629919892034,0.056861262768507004,0.056861262768507004,50780800,0.0,0.0
1982-03-29,0.058173369616270065,0.05861073101229505,0.058173369616270065,0.058173369616270065,67603200,0.0,0.0
1982-03-30,0.059048108756542206,0.05948547023040156,0.059048108756542206,0.059048108756542206,77952000,0.0,0.0
1982-03-31,0.059048108756542206,0.05948547023040156,0.059048108756542206,0.059048108756542206,50153600,0.0,0.0
1982-04-01,0.062109678983688354,0.06254704061521754,0.062109678983688354,0.062109678983688354,59136000,0.0,0.0
1982-04-02,0.062109678983688354,0.06254704061521754,0.062109678983688354,0.062109678983688354,84806400,0.0,0.0
1982-04-05,0.062109678983688354,0.06254704061521754,0.062109678983688354,0.062109678983688354,86643200,0.0,0.0
1982-04-06,0.06210962622194167,0.06210962622194167,0.061672259122133255,0.061672259122133255,71590400,0.0,0.0
1982-04-07,0.061234941155717384,0.061234941155717384,0.06079757958650588,0.06079757958650589,29097600,0.0,0.0
1982-04-08,0.061234936118125916,0.06167229765135716,0.061234936118125916,0.061234936118125916,23990400,0.0,0.0
1982-04-12,0.061234941155717384,0.06167230272492888,0.06079757958650588,0.06079757958650589,44307200,0.0,0.0
1982-04-13,0.0564239357489161,0.0564239357489161,0.055986568331718445,0.055986568331718445,85299200,0.0,0.0
1982-04-14,0.05642391368746757,0.05686127509384008,0.05642391368746757,0.056423913687467575,113590400,0.0,0.0
1982-04-15,0.05729861557483673,0.057735976776910114,0.05729861557483673,0.05729861557483673,164281600,0.0,0.0
1982-04-16,0.059048108756542206,0.05948547023040156,0.059048108756542206,0.059048108756542206,104048000,0.0,0.0
1982-04-19,0.0586107267517699,0.0586107267517699,0.05773599818348885,0.057735998183488846,41283200,0.0,0.0
1982-04-20,0.05554919277327354,0.05554919277327354,0.055111825466156006,0.055111825466156006,80550400,0.0,0.0
1982-04-21,0.05511180275811711,0.05511180275811711,0.054673653095960624,0.05467365309596062,73024000,0.0,0.0
1982-04-22,0.05423630352884799,0.05423630352884799,0.05379893630743026,0.05379893630743027,52595200,0.0,0.0
1982-04-23,0.05379893630743026,0.05423630352884799,0.05379893630743026,0.05379893630743027,48294400,0.0,0.0
1982-04-26,0.055111825466156006,0.05554919277327354,0.055111825466156006,0.055111825466156006,57926400,0.0,0.0
1982-04-27,0.053798944952986226,0.053798944952986226,0.05336158350110053,0.05336158350110054,70268800,0.0,0.0
1982-04-28,0.051612130923404144,0.051612130923404144,0.05117476359009743,0.05117476359009743,99232000,0.0,0.0
1982-04-29,0.05117476359009743,0.051612130923404144,0.05117476359009743,0.05117476359009743,82230400,0.0,0.0
1982-04-30,0.051612116396427155,0.05204947776681413,0.051612116396427155,0.051612116396427155,277401600,0.0,0.0
1982-05-03,0.05336158350110053,0.053798944952986226,0.05336158350110053,0.05336158350110054,82700800,0.0,0.0
1982-05-04,0.055111825466156006,0.05554919277327354,0.055111825466156006,0.055111825466156006,73987200,0.0,0.0
1982-05-05,0.05511181137577962,0.05511181137577962,0.05423630028963088,0.05423630028963089,53939200,0.0,0.0
1982-05-06,0.055986568331718445,0.0564239357489161,0.055986568331718445,0.055986568331718445,75465600,0.0,0.0
1982-05-07,0.056861262768507004,0.057298629919892034,0.056861262768507004,0.056861262768507004,84716800,0.0,0.0
1982-05-10,0.0564239357489161,0.0564239357489161,0.055986568331718445,0.055986568331718445,31606400,0.0,0.0
1982-05-11,0.05467366164511102,0.05467366164511102,0.05423630028963088,0.05423630028963089,103017600,0.0,0.0
1982-05-12,0.05336157556972431,0.05336157556972431,0.05292420834302902,0.05292420834302902,71008000,0.0,0.0
1982-05-13,0.05336158350110053,0.053798944952986226,0.05336158350110053,0.05336158350110054,54454400,0.0,0.0
1982-05-14,0.05204949241689281,0.05204949241689281,0.05117476359009743,0.05117476359009743,95737600,0.0,0.0
1982-05-17,0.050737399208819235,0.050737399208819235,0.050300031900405884,0.050300031900405884,76204800,0.0,0.0
1982-05-18,0.04986265621858638,0.04986265621858638,0.049425289034843445,0.049425289034843445,122035200,0.0,0.0
1982-05-19,0.049425286373015354,0.049425286373015354,0.04898792505264282,0.04898792505264282,75286400,0.0,0.0
1982-05-20,0.049425289034843445,0.04986265621858638,0.049425289034843445,0.049425289034843445,27619200,0.0,0.0
1982-05-21,0.04986267164349556,0.050300033122719266,0.04986267164349556,0.04986267164349556,38841600,0.0,0.0
1982-05-24,0.050300031900405884,0.050737399208819235,0.050300031900405884,0.050300031900405884,31987200,0.0,0.0
1982-05-25,0.050300031900405884,0.050737399208819235,0.050300031900405884,0.050300031900405884,51564800,0.0,0.0
1982-05-26,0.050300033122719266,0.050300033122719266,0.04986267164349556,0.04986267164349556,43276800,0.0,0.0
1982-05-27,0.049425286373015354,0.049425286373015354,0.04898792505264282,0.04898792505264282,31248000,0.0,0.0
1982-05-28,0.04898792505264282,0.049425286373015354,0.04898792505264282,0.04898792505264282,19196800,0.0,0.0
1982-06-01,0.04855057636983152,0.04855057636983152,0.04811321198940277,0.04811321198940277,47600000,0.0,0.0
1982-06-02,0.04898792505264282,0.049425286373015354,0.04898792505264282,0.04898792505264282,32905600,0.0,0.0
1982-06-03,0.04811322418342498,0.04811322418342498,0.04723849520087242,0.04723849520087242,39760000,0.0,0.0
1982-06-04,0.046363741434723015,0.046363741434723015,0.045926377177238464,0.045926377177238464,37676800,0.0,0.0
1982-06-07,0.045926377177238464,0.046363741434723015,0.045926377177238464,0.045926377177238464,37161600,0.0,0.0
1982-06-08,0.04592638873849297,0.04592638873849297,0.04548902437090874,0.04548902437090874,31404800,0.0,0.0
1982-06-09,0.045051649496217164,0.045051649496217164,0.0446142852306366,0.0446142852306366,33846400,0.0,0.0
1982-06-10,0.04505164921283722,0.045489013475666716,0.04505164921283722,0.04505164921283722,34406400,0.0,0.0
1982-06-11,0.0468011200428009,0.04723848443439418,0.0468011200428009,0.0468011200428009,54633600,0.0,0.0
1982-06-14,0.0468011200428009,0.04723848443439418,0.0468011200428009,0.0468011200428009,29993600,0.0,0.0
1982-06-15,0.0468011200428009,0.04723848443439418,0.0468011200428009,0.0468011200428009,35212800,0.0,0.0
1982-06-16,0.0468011200428009,0.04723848443439418,0.0468011200428009,0.0468011200428009,41731200,0.0,0.0
1982-06-17,0.046363741434723015,0.046363741434723015,0.045926377177238464,0.045926377177238464,29164800,0.0,0.0
1982-06-18,0.04592637773849621,0.04592637773849621,0.04505164921283722,0.04505164921283722,19868800,0.0,0.0
1982-06-21,0.04505164921283722,0.045489013475666716,0.04505164921283722,0.04505164921283722,28537600,0.0,0.0
1982-06-22,0.0468011200428009,0.047675848825987445,0.0468011200428009,0.0468011200428009,17561600,0.0,0.0
1982-06-23,0.04811321198940277,0.04898794075026026,0.04811321198940277,0.04811321198940277,52752000,0.0,0.0
1982-06-24,0.04811321198940277,0.04855057636983152,0.04811321198940277,0.04811321198940277,44150400,0.0,0.0
1982-06-25,0.04680111669562331,0.04680111669562331,0.046363752335309975,0.04636375233530998,26678400,0.0,0.0
1982-06-28,0.046363741434723015,0.046363741434723015,0.045926377177238464,0.045926377177238464,25155200,0.0,0.0
1982-06-29,0.045051649496217164,0.045051649496217164,0.0446142852306366,0.0446142852306366,35817600,0.0,0.0
1982-06-30,0.0446142852306366,0.045051649496217164,0.0446142852306366,0.0446142852306366,67625600,0.0,0.0
1982-07-01,0.044614296803337325,0.044614296803337325,0.04417693242430687,0.04417693242430687,55731200,0.0,0.0
1982-07-02,0.04242670589665771,0.04242670589665771,0.041989341378211975,0.041989341378211975,58105600,0.0,0.0
1982-07-06,0.040677231162267756,0.040677231162267756,0.04023986682295799,0.04023986682295799,87696000,0.0,0.0
1982-07-07,0.04023986682295799,0.040677231162267756,0.04023986682295799,0.04023986682295799,30374400,0.0,0.0
1982-07-08,0.03892778278493763,0.03892778278493763,0.0384904183447361,0.0384904183447361,164326400,0.0,0.0
1982-07-09,0.03980249539017677,0.040239859651540894,0.03980249539017677,0.03980249539017677,128419200,0.0,0.0
1982-07-12,0.040677230805158615,0.041114595140628714,0.040677230805158615,0.040677230805158615,63392000,0.0,0.0
1982-07-13,0.04330220818519592,0.043739572609869035,0.04330220818519592,0.04330220818519592,114374400,0.0,0.0
1982-07-14,0.04373956471681595,0.04461429340831241,0.04373956471681595,0.04373956471681595,71120000,0.0,0.0
1982-07-15,0.0446142852306366,0.045051649496217164,0.0446142852306366,0.0446142852306366,65788800,0.0,0.0
1982-07-16,0.046363752335309975,0.04680111669562331,0.046363752335309975,0.04636375233530998,77011200,0.0,0.0
1982-07-19,0.0468011200428009,0.04723848443439418,0.0468011200428009,0.0468011200428009,83776000,0.0,0.0
1982-07-20,0.04986267164349556,0.050300033122719266,0.04986267164349556,0.04986267164349556,49705600,0.0,0.0
1982-07-21,0.04986267164349556,0.050300033122719266,0.04986267164349556,0.04986267164349556,71702400,0.0,0.0
1982-07-22,0.050300031900405884,0.050737399208819235,0.050300031900405884,0.050300031900405884,35212800,0.0,0.0
1982-07-23,0.04986265621858638,0.04986265621858638,0.049425289034843445,0.049425289034843445,18300800,0.0,0.0
1982-07-26,0.0476758596921487,0.0476758596921487,0.04723849520087242,0.04723849520087242,56851200,0.0,0.0
1982-07-27,0.04723849520087242,0.0476758596921487,0.04723849520087242,0.04723849520087242,32323200,0.0,0.0
1982-07-28,0.045489013475666716,0.045489013475666716,0.04505164921283722,0.04505164921283722,53513600,0.0,0.0
1982-07-29,0.0468011200428009,0.04723848443439418,0.0468011200428009,0.0468011200428009,61868800,0.0,0.0
1982-07-30,0.04723849520087242,0.0476758596921487,0.04723849520087242,0.04723849520087242,38617600,0.0,0.0
1982-08-02,0.048550572246313095,0.048987936589595424,0.048550572246313095,0.048550572246313095,94393600,0.0,0.0
1982-08-03,0.04592638873849297,0.04592638873849297,0.04548902437090874,0.04548902437090874,89868800,0.0,0.0
1982-08-04,0.045489013475666716,0.045489013475666716,0.04505164921283722,0.04505164921283722,83865600,0.0,0.0
1982-08-05,0.043739572609869035,0.043739572609869035,0.04330220818519592,0.04330220818519592,69753600,0.0,0.0
1982-08-06,0.0433022123954838,0.0433022123954838,0.0428648479282856,0.0428648479282856,96835200,0.0,0.0
